time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2024-05-08,13.1,13.3,12.8,13.1,423700,5550470.0,,,,,
2024-05-09,13.3,13.3,13.1,13.1,272200,3565820.0,,,,,
2024-05-10,13.2,13.3,12.95,13.25,314900,4172425.0,,,,,
2024-05-13,13.4,13.7,13.25,13.5,559200,7549200.0,,,,,
2024-05-14,13.5,13.7,13.3,13.45,301500,4055175.0,,,,,
2024-05-15,13.4,13.55,13.15,13.4,841500,11276100.0,,,,,
2024-05-16,13.45,13.7,13.45,13.6,745900,10144240.0,,,,,
2024-05-17,13.6,13.6,13.4,13.55,818400,11089320.0,,,,,
2024-05-20,13.8,13.9,13.65,13.8,624200,8613960.0,,,,,
2024-05-21,13.5,13.75,13.5,13.65,398600,5440890.0,,,,,
2024-05-22,13.65,14.25,13.65,13.9,1047400,14558860.0,,,,,
2024-05-23,13.9,14.0,13.6,13.8,524900,7243620.0,,,,,
2024-05-24,13.6,13.75,13.0,13.2,1136800,15005760.0,,,,,
2024-05-27,13.2,13.2,12.85,13.05,833900,10882395.0,,,,,
2024-05-28,13.1,13.3,12.95,13.15,580600,7634890.0,,,,,
2024-05-29,13.15,13.5,13.05,13.3,1133900,15080870.0,,,,,
2024-05-30,13.1,13.35,13.0,13.25,896300,11875975.0,,,,,
2024-05-31,13.25,14.0,13.25,13.55,1369000,18549950.0,,,,,
2024-06-03,13.9,13.9,13.55,13.65,877900,11983335.0,,,,,
2024-06-04,13.7,13.75,13.4,13.5,944500,12750750.0,,,,,
2024-06-05,13.55,13.6,13.3,13.45,1086200,14609390.0,,,,,
2024-06-06,13.45,13.55,13.3,13.35,951200,12698520.0,,,,,
2024-06-07,13.35,13.5,13.1,13.5,1064000,14364000.0,,,,,
2024-06-10,13.5,13.55,13.25,13.3,681900,9069270.0,,,,,
2024-06-11,13.3,13.5,13.0,13.0,918200,11936600.0,,,,,
2024-06-12,13.0,13.3,12.95,13.1,727700,9532870.0,,,,,
2024-06-13,13.15,13.4,13.15,13.3,412000,5479600.0,,,,,
2024-06-14,13.3,14.2,13.3,14.2,4401400,62499880.0,,,,,
2024-06-17,14.5,14.85,14.15,14.2,2288400,32495280.0,,,,,
2024-06-18,14.1,14.25,13.6,13.6,2111600,28717760.0,,,,,
2024-06-19,13.6,13.85,13.5,13.55,1241200,16818260.0,,,,,
2024-06-20,13.55,13.65,13.0,13.15,1635000,21500250.0,,,,,
